2017/8/20 11:50,0,0,1.100000024,136.37,46.89,37.9,139.94,35.16,132.46,33.49,5.375,1.100000024,32.68,40.95,2,2.349999905,132.85,0
2017/8/20 11:51,0,0,1,137.21,47.63,38.86,144.67,40.11,127.1,34.24,6.9375,1.200000048,34.99,36.34,2,2.75,135.86,0
2017/8/20 11:52,0,0,1.049999952,137.64,49.2,37.74,142.61,35.08,127.63,33.22,7.1875,1.049999952,32.78,35.26,2,2.299999952,130.71,0
2017/8/20 11:53,0,0,0.949999988,133.04,48.15,38.65,145.91,34.25,130.55,34.6,8.9375,1.149999976,33.2,36.47,2,2.349999905,128.19,0
2017/8/20 11:54,0,0,1.149999976,137,45.25,38.34,137.07,36.07,127.59,31.75,4.9375,1.049999952,31.5,38.92,2,2.650000095,123.68,1
2017/8/20 11:55,0,0,1.100000024,181.67,50.05,37.41,188.5,36.35,128.73,31.16,9.9375,0.800000012,32.53,36.89,2,2.400000095,128.17,1
2017/8/20 11:56,0,0,1.049999952,147.17,45.84,43.18,160.64,36.58,131.7,33.25,6.75,1.200000048,35.33,37.32,2,2.650000095,128.27,1
2017/8/20 11:57,0,0,1.049999952,140.46,48.34,39.32,157.91,37.64,129.06,32.21,8.375,1.049999952,33.06,38,2,2.450000048,132.98,0
2017/8/20 11:58,0,0,1.100000024,139.42,47.94,38.94,150.01,37.19,128.31,34.31,6.5625,1,33.72,35.45,2,2.299999952,130.12,0
2017/8/20 11:59,0,0,1.049999952,144.83,47.66,39.98,153.43,36.75,130.53,32.42,5.8125,0.949999988,31.16,35.71,2,2.349999905,124.54,0
2017/8/20 12:00,0,0,1.049999952,134.89,45.82,38.45,144.61,33.79,126.73,34,6.75,0.949999988,31.59,35.6,2,2.5,134.17,0
2017/8/20 12:01,0,0,1,131.01,61.3,38.65,144.79,36.17,127.26,29.44,6.875,1,31.59,37.19,2,2.299999952,120.93,0
2017/8/20 12:02,0,0,1.149999976,128.15,52.32,38.5,132.83,36.6,129.55,30.56,6.875,1.149999976,33.05,37.55,2,2.650000095,128.54,0
2017/8/20 12:03,0,0,1.100000024,126.4,54.9,38.31,137.58,39.15,131.55,30.38,7.9375,1.200000048,31.93,39.05,2,2.650000095,125.4,0
2017/8/20 12:04,0,0,1.200000048,122.26,51.49,39.39,141.56,35.97,137.2,31.53,6.375,1.25,32.98,36.74,2,2.700000048,132.63,0
2017/8/20 12:05,0,0,1.200000048,126.29,48.1,38.87,140.14,36.42,133.12,31.4,7.9375,1.149999976,32.8,38.38,2,2.549999952,133.75,0
2017/8/20 12:06,0,0,1.049999952,128.66,46.2,39.94,136.27,32.71,127.23,33.03,6.75,1.149999976,32.02,35.36,2.125,2.400000095,131.29,1
2017/8/20 12:07,0,0,1.200000048,186.26,59.83,126.23,204.38,33.07,128.1,56.55,10.5,1.25,53.68,38.22,2,2.75,133.67,1
2017/8/20 12:08,0,0,0.949999988,142.6,52.91,38.16,151.21,36.43,124.28,30.98,7.6875,1.049999952,32.03,35.26,2.0625,2.450000048,128.87,1
2017/8/20 12:09,0,0,1.200000048,136.66,57.64,37.73,155.85,35.36,126.5,31.43,6.3125,1.5,32.41,39.36,2,2.799999952,127.04,0
2017/8/20 12:10,0,0,1.799999952,141.84,47.58,38.79,155.35,35.09,128.93,31.82,8.5625,1.049999952,34.5,38.28,2,2.900000095,121.38,0
2017/8/20 12:11,0,0,1.100000024,141.4,43.57,41.81,161.85,37.72,131.12,32.6,6.4375,1.049999952,33.33,41.18,2,2.450000048,124.64,0
2017/8/20 12:12,0,0,1.149999976,138.99,47.24,38.9,157.13,37.12,128.33,33.22,6.625,1.200000048,33.44,37.42,2,2.450000048,125.22,0
2017/8/20 12:13,0,0,1.100000024,135.67,46.92,40.46,141.82,37.97,129.2,34.02,7,1.299999952,32.68,39.44,2.0625,3.200000048,128.32,0
2017/8/20 12:14,0,0,1.149999976,130.09,46.2,37.8,138.8,34.14,126.67,33.5,8.625,1.350000024,33.99,36.57,2.125,2.900000095,126.3,0
2017/8/20 12:15,0,0,1.200000048,128.21,45.49,38.31,135.56,35.58,124.01,35.34,8.8125,1.25,31.44,38.52,2.0625,2.700000048,124.78,0
2017/8/20 12:16,0,0,0.949999988,128.32,43.63,36.82,139.31,35.06,127.29,32.35,8.25,1.100000024,33.18,37.82,2.0625,2.75,123.87,0
2017/8/20 12:17,0,0,1.049999952,131.5,49.63,40.14,145.44,36.08,125.62,33.12,8.6875,1.299999952,33.2,39.8,2.0625,2.450000048,124.53,0
2017/8/20 12:18,0,0,1.200000048,131.8,46.04,39.67,145.17,35.13,130.72,33.29,7.4375,1.200000048,33.39,37.76,2,2.549999952,124.55,0
2017/8/20 12:19,0,0,1.149999976,138.52,46.47,40.98,137.9,36.79,123.82,32.4,6.9375,1.350000024,33.28,39.86,2,2.599999905,127.63,0
2017/8/20 12:20,0,0,1.200000048,130.18,44.25,38.95,137.43,35.68,128.02,32.72,10,1.25,32.99,39.58,2.0625,2.5,125.5,0
2017/8/20 12:21,0,0,1.100000024,128.64,42.68,40.45,140.88,39.61,122.87,32.12,8.625,1.25,32.84,39.43,2.0625,2.549999952,126.01,0
2017/8/20 12:22,0,0,1.100000024,128.05,46.65,38.91,129.62,33.46,127.13,33.52,9.3125,1.299999952,32.21,36.57,2.125,2.650000095,125.12,0
2017/8/20 12:23,0,0,1.049999952,132.04,45.31,38.94,139.27,35.45,126.6,32.11,8.625,1.200000048,32.12,38.43,2.125,2.75,122.07,0
2017/8/20 12:24,0,0,1.149999976,129.54,47.44,37.58,135.05,34.56,126.28,32.35,6.5625,1.25,32.75,34.53,2.0625,2.799999952,124.91,0
2017/8/20 12:25,0,0,1.149999976,130.43,44.63,38.26,134.33,33.56,124.98,31.85,10.125,1.200000048,32.7,38.86,2.125,2.75,121.67,0
2017/8/20 12:26,0,0,1.200000048,128.15,41.81,36.9,139.04,33.69,120.92,30.2,9.1875,1.100000024,33.16,36.65,2.125,2.799999952,122.88,0
2017/8/20 12:27,0,0,1.149999976,129.52,48.29,36.44,137.6,36.01,120.35,29.36,8.9375,1.25,32.53,38.09,2,2.549999952,121.35,0
2017/8/20 12:28,0,0,1.299999952,126.29,49.04,37.47,136.46,34.79,126.84,30.05,9.1875,1.200000048,32.89,37.52,2.125,2.450000048,121.86,0
2017/8/20 12:29,0,0,1.149999976,134.08,45.76,36.39,140.13,37.77,129.4,30.36,7.9375,1.350000024,32.34,38.88,2,3.200000048,125.22,0
2017/8/20 12:30,0,0,1.049999952,131.57,42.21,37.82,138.53,34.86,127.42,31.19,8.5,1.25,33.45,36.95,2.0625,2.5,123.85,0
2017/8/20 12:31,0,0,1.149999976,136.17,47.13,39.85,144.86,35.2,123.77,33.46,8.75,1.299999952,33.69,38.96,2.1875,2.849999905,121.93,0
2017/8/20 12:32,0,0,1.200000048,135.91,47.96,37.52,142.4,34.43,122.49,32.84,9.3125,1.5,33.81,36.15,2.1875,3,120.13,0
2017/8/20 12:33,0,0,1.299999952,131.34,45.64,38.58,133.33,32.71,123.13,31.25,9.9375,1.2666666507700002,32.04,34.98,2.125,2.900000095,118.08,0
2017/8/20 12:34,0,0,0.923076928,132.75,44.75,39.44,137.79,35.82,120.03,30.93,8.07692337,0.888888896,33.96,34.86,1.461538434,2.076923132,118.09,0
2017/8/20 12:35,0,0,1.25,130.78,42.09,37.92,135.98,36.06,118.89,31.37,8.375,1.7368421554599998,31.6,34.89,3.3125,3.049999952,120.35,0
2017/8/20 12:36,0,0,1.210526347,130.04,45.5,38.62,128.62,34,122.2,31.58,8.5,1.350000024,32.82,38.1,2.75,2.789473772,121.56,0
2017/8/20 12:37,0,0,1.299999952,129.69,46.53,38.55,136.25,38.3,124.17,31.71,6.625,1.399999976,32.85,38.07,2.5,2.849999905,123.25,0
2017/8/20 12:38,0,0,1.299999952,134.24,44.43,38.21,135.45,33.99,123.07,32.42,5.875,1.5,34.85,35.55,2.3125,3.200000048,120.35,0
2017/8/20 12:39,0,0,1.049999952,125.53,42.82,37.99,137.53,36.47,121.39,32.04,9.5625,1.299999952,31.91,40.71,2.1875,2.900000095,123.17,0
2017/8/20 12:40,0,0,1.25,131.89,39.38,39.17,136.24,37.72,122.09,32.57,6.625,1.350000024,32.35,36.09,2.375,2.650000095,118.59,0
2017/8/20 12:41,0,0,1.100000024,130.83,46.97,37.55,141.26,36.36,120.61,32.49,8.875,1.399999976,32.67,37.57,2.1875,2.549999952,119.47,0
2017/8/20 12:42,0,0,1.25,128.39,45.45,39.26,136.77,33.45,126.06,33.55,11,1.200000048,31.82,36.94,2.1875,3.200000048,115.09,0
2017/8/20 12:43,0,0,1.200000048,127.55,47.12,37.66,129.59,37.05,124.98,31.18,10.25,1.25,32.33,37.01,2.1875,3.150000095,114.55,0
2017/8/20 12:44,0,0,1.25,127.75,41.36,37.97,134.83,33.39,122.96,32.1,8.1875,1.299999952,32.16,35.22,2.3125,3.200000048,118.89,0
2017/8/20 12:45,0,0,1.350000024,133.64,42.78,38.21,127.86,39.37,123.59,31.2,8.9375,1.350000024,32.2,37.73,2.625,2.799999952,123.19,0
2017/8/20 12:46,0,0,1.149999976,134.58,45.47,38.45,133.39,35,125.53,32.57,9.8125,1.600000024,34.59,36.14,2.4375,3.25,119.7,0
2017/8/20 12:47,0,0,1.399999976,127.67,48.67,39.92,132.78,38.08,125.01,32.08,7.5625,1.549999952,32.99,40.13,2.4375,2.650000095,125.46,0
2017/8/20 12:48,0,0,1.149999976,127.89,43.24,37.63,135.77,35.48,126.15,34.53,6.4375,1.5,34.62,37.94,2.5,3.25,123.12,0
2017/8/20 12:49,0,0,1.25,129.02,44.09,37.69,129.24,35.03,125.37,32.46,6.6875,1.25,32.28,40.44,2.25,2.5,121.83,0
2017/8/20 12:50,0,0,1.100000024,132.73,43.37,36.82,135.07,34.02,121.78,32,9,1.299999952,32.53,36.99,2.4375,2.900000095,125.53,0
2017/8/20 12:51,0,0,1.149999976,132.95,47.32,38.3,131.35,36.19,123.44,32.37,6.8125,1.299999952,32.08,37.87,2.4375,2.75,121.44,0
2017/8/20 12:52,0,0,1.299999952,127.87,48.61,38.72,134.08,34.1,120.37,32.33,8.9375,1.5,31.01,40.12,2.5625,2.75,125.39,0
2017/8/20 12:53,0,0,1.299999952,130.35,50.49,38.67,134.78,33.37,114.66,31.65,5.875,1.299999952,31.93,40.5,2.5,2.700000048,121.4,0
2017/8/20 12:54,0,0,1.350000024,135.95,46.74,38.38,136.05,32.36,121.25,32.77,7.1875,1.450000048,34.27,38.35,2.3125,3,121.43,0
2017/8/20 12:55,0,0,1.100000024,138.62,42.43,38.85,139.1,35.03,120.88,32.6,8.5,1.450000048,32.14,35.24,2.4375,2.849999905,121.67,0
2017/8/20 12:56,0,0,1.25,128.29,48.3,36.92,132.06,33.5,119.39,31.25,6.5625,1.549999952,32.07,37.44,2.5625,2.950000048,120.62,0
2017/8/20 12:57,0,0,1.350000024,129.56,52.27,37.32,134.04,35.34,122.42,30.41,5.3125,1.399999976,31.19,37.81,2.3125,2.400000095,120.96,0
2017/8/20 12:58,0,0,1.149999976,131.97,51.45,36.33,132.9,36.88,124.7,31.1,6.875,1.600000024,31.57,34.61,2.4375,3.049999952,127.35,0
2017/8/20 12:59,0,0,1.200000048,129.67,51.27,36.99,132.98,33.29,121.14,31.06,7.0625,1.350000024,31.17,39.42,2.5625,2.599999905,117.01,0
2017/8/20 13:00,0,0,1.149999976,134.37,48.51,34.45,134.84,32.71,122.78,29.99,8.3125,1.350000024,31.17,35.73,2.5625,2.75,123.83,0
2017/8/20 13:01,0,0,1.350000024,136.33,50.67,36.55,127.93,35.4,123.56,31.43,8.8125,1.25,29.84,37.55,2.5625,2.849999905,124.31,0
2017/8/20 13:02,0,0,1.399999976,131.46,47.99,33.34,136.08,34.42,123.62,29.95,7.375,1.450000048,30.78,36.02,2.375,2.900000095,115.17,0
2017/8/20 13:03,0,0,1.100000024,127.41,48.37,35.28,129.65,31.07,121.72,32.37,7.0625,1.399999976,31.46,39.57,2.625,3,114.23,0
2017/8/20 13:04,0,0,1.200000048,127.62,44.29,34.62,127.81,32.35,114.1,30.79,9.5625,1.450000048,30.23,35.96,2.5,2.450000048,113.04,0
2017/8/20 13:05,0,0,1.450000048,129.73,42.38,36.93,127.74,31.73,121.37,30.87,11.125,1.450000048,32.06,38.47,2.8125,2.700000048,113.68,0
2017/8/20 13:06,0,0,1.25,133.65,48.5,36.28,127.58,31.21,121.96,29.53,7.4375,1.350000024,30.3,35.78,2.625,2.75,113.22,0
2017/8/20 13:07,0,0,1.25,127.11,48.95,37.35,124.15,31.02,118.02,29.52,8.3125,1.399999976,32.84,33.62,2.6875,2.849999905,115.02,0
2017/8/20 13:08,0,0,1.200000048,132.59,47.62,35.97,130.98,33.89,115.77,28.93,8.6875,1.399999976,30.56,32.47,2.75,3.049999952,121.16,0
2017/8/20 13:09,0,0,1.5,135.72,42.34,37.97,132.34,32.79,115.69,31.46,8.5,1.5,32.31,34.91,2.4375,2.950000048,114.76,0
2017/8/20 13:10,0,0,1.25,130.46,40.98,36.16,131,33.22,118.7,31.82,8.9375,1.399999976,31.98,33.45,2.875,2.549999952,120.24,0
2017/8/20 13:11,0,0,1.25,122.78,44.11,39.77,129.76,33.59,118.57,32.48,8.0625,1.200000048,33.66,36.37,2.9375,3,113.97,0
2017/8/20 13:12,0,0,1.149999976,130.3,49.5,38.23,132.58,37.9,118.29,32.33,5.5625,1.600000024,33.4,33.68,2.6875,2.900000095,115.73,0
2017/8/20 13:13,0,0,1.200000048,129.75,47.44,39.47,131.46,33.09,113.15,32.58,9.875,1.350000024,35.29,35.62,2.4375,3,113.42,0
2017/8/20 13:14,0,0,1.450000048,129.8,42.65,35.98,133.24,35.57,113.44,32.01,7.0625,1.350000024,32.01,35.28,2.6875,3.349999905,118.48,0
2017/8/20 13:15,0,0,1.100000024,124.66,41.54,36.71,130.66,37.09,118.86,32.87,9.0625,1.450000048,32.56,39.36,2.6875,2.549999952,120.15,0
2017/8/20 13:16,0,0,1.399999976,130.76,48.28,36.21,132.85,32.48,122.38,32.32,7.25,1.200000048,32.69,34.36,2.6875,2.799999952,117.45,0
2017/8/20 13:17,0,0,1.549999952,128.34,46.64,37.48,130.86,32.41,122.97,31.65,8.5625,1.450000048,32.78,37.45,2.8125,2.5,122.16,0
2017/8/20 13:18,0,0,1.100000024,133.97,46.34,35.04,122.86,33.3,120.36,31.8,10.8125,1.350000024,32.39,35.44,2.8125,3.099999905,122.04,0
2017/8/20 13:19,0,0,1.450000048,129.14,41.2,37.59,128.57,35.5,118.4,31.41,10,1.75,33.62,36.54,2.9375,2.900000095,117.79,0
2017/8/20 13:20,0,0,1.299999952,129.18,40.7,39.64,135.34,31.53,126.89,30.34,9.9375,1.399999976,32.65,32.69,2.6875,2.650000095,120.55,0
2017/8/20 13:21,0,0,1.350000024,126.87,45.32,36.6,131.3,36.91,120.45,31.27,8.125,1.450000048,31.21,34.42,2.8125,2.650000095,120.26,0
2017/8/20 13:22,0,0,1.299999952,129.59,42.45,39.67,135.24,33.7,123.66,29.88,10.8125,1.399999976,33.16,32.21,2.5625,2.900000095,118.11,0
2017/8/20 13:23,0,0,1.25,125.54,42.38,38.4,135.36,32.68,126.14,32.15,10.1875,1.549999952,33.29,34.33,2.9375,2.650000095,116.63,0
2017/8/20 13:24,0,0,1.350000024,125.47,39.34,36.26,130.6,35.19,116.67,30.99,7.8125,1.299999952,32.44,32.02,2.8125,2.799999952,113.72,0
2017/8/20 13:25,0,0,1.149999976,128.81,38.43,35.77,130.08,33.87,111.1,30.87,8.9375,1.450000048,31.48,32.27,2.625,3,117.94,0
2017/8/20 13:26,0,0,1.549999952,119.86,44.02,36.76,131.7,33.91,110.63,31.44,8.875,1.450000048,31.38,31.58,2.875,2.700000048,112.03,0
2017/8/20 13:27,0,0,1.149999976,121.96,43.82,37.57,130.22,35.09,113.53,29.87,7.375,1.399999976,31.4,31.22,2.75,2.549999952,115.84,0
2017/8/20 13:28,0,0,1.149999976,117.7,43.25,36.39,129.11,32.81,114.94,31.42,7.25,1.600000024,30.73,33.08,2.9375,3,112.28,0
2017/8/20 13:29,0,0,1.399999976,125.47,39.92,36.12,130,37.06,111.31,29.9,7.5625,1.649999976,30.78,35.28,2.9375,2.849999905,123.53,0
2017/8/20 13:30,0,0,1.25,128.59,38.98,35.53,131.8,33.34,109.88,31.21,8.5,1.450000048,31.15,32.51,2.75,2.950000048,114.13,0
2017/8/20 13:31,0,0,1.350000024,120.84,44.43,33.25,132.16,33.78,114.94,29.64,5.75,1.600000024,30.38,35.82,3,2.650000095,115.17,0
2017/8/20 13:32,0,0,1.200000048,118.84,42.48,34.34,122.09,31.99,118.42,30.27,7.375,1.299999952,30.98,33.67,2.8125,2.849999905,114.8,0
2017/8/20 13:33,0,0,1.200000048,122.44,43.13,34.39,126.26,32.67,111.34,30.59,8.6875,1.549999952,30.5,35.19,2.8125,3.049999952,115.35,0
2017/8/20 13:34,0,0,1.5,119.06,42.69,35.12,125.15,31.44,112.35,30.48,9.5,1.75,30.88,33.25,2.8125,2.5,110.15,0
2017/8/20 13:35,0,0,1.149999976,117.75,44.02,33.92,119.38,32.32,107.65,28.95,6.6875,1.700000048,29.78,35.39,2.9375,2.900000095,111.98,0
2017/8/20 13:36,0,0,1.200000048,122.03,43.82,35.03,127.49,30.36,109.5,30.14,6.6875,1.25,30.74,33.58,2.75,2.549999952,101.44,0
2017/8/20 13:37,0,0,1.399999976,117.22,46.28,34.48,124.49,32.45,113.26,30.85,7.8125,1.600000024,30.26,32.8,2.9375,2.799999952,111.29,0
2017/8/20 13:38,0,0,1.450000048,122.16,43.57,36.58,122.62,33.73,104.17,30.29,8.1875,1.5,32.38,36.42,2.8125,3.400000095,107.82,0
2017/8/20 13:39,0,0,1.200000048,117.61,39.46,34.86,121.11,34.5,110.65,29.67,6.875,1.450000048,28.54,35.43,2.9375,3.150000095,108.69,1
2017/8/20 13:40,0,0,1.350000024,123.5,38.94,69.41,122.62,32.45,107.14,31.92,9.1875,1.600000024,31.51,33.17,2.875,2.700000048,113.63,1
2017/8/20 13:41,0,0,1.549999952,115.99,40.76,35.64,121.37,34.12,108.95,29.99,7.3125,1.399999976,31.11,31.23,2.875,2.849999905,107.18,1
2017/8/20 13:42,0,0,1.25,113.73,40.21,34.18,121.84,32.52,101.87,32.37,7.25,1.700000048,28.77,34.06,3,3.150000095,111.96,0
2017/8/20 13:43,0,0,1.350000024,116.56,41.69,32.56,121.55,34.07,104.92,30.33,7.125,1.399999976,30.27,31.85,3,3.400000095,108.32,0
2017/8/20 13:44,0,0,1.549999952,115.65,36.96,32.5,123.19,31,107.41,31.33,10.125,1.5,29.45,32.65,2.9375,3.299999952,103.74,0
2017/8/20 13:45,0,0,1.549999952,118.39,37,31.9,118.77,35.83,111.77,30.49,10.75,1.600000024,29.28,34.16,3,3.049999952,105.86,0
2017/8/20 13:46,0,0,1.200000048,119.86,47.42,32.62,127.47,34.04,110.22,30.98,6.6875,1.700000048,30.18,34.54,3,3.049999952,108.91,0
2017/8/20 13:47,0,0,1.5,117.21,43.6,34.25,124.4,34.68,107.67,30.79,8.25,1.700000048,30.98,33.98,2.9375,2.849999905,110.79,0
2017/8/20 13:48,0,0,1.350000024,120.07,41.6,32.33,131.86,33.28,100.58,31.07,7.1875,1.5,31.65,33.5,3,3.150000095,106.76,0
2017/8/20 13:49,0,0,1.299999952,112.07,39.08,30.92,120.28,33.06,110.49,31.03,9.3125,1.600000024,29.88,39.68,2.875,2.849999905,108.31,0
2017/8/20 13:50,0,0,1.25,110.81,39.11,32.03,120.73,31.77,109.14,31.56,8.75,1.5,33.2,35.42,2.875,2.700000048,107.29,0
2017/8/20 13:51,0,0,1.350000024,118.22,46.76,31.5,125.85,34.21,110.54,30.96,11.6875,1.450000048,30.28,33.43,2.875,3.049999952,114.02,0
2017/8/20 13:52,0,0,1.450000048,113.55,42.66,29.48,117.08,31.83,112.07,30.06,6.4375,1.700000048,29.53,35.31,2.875,3.099999905,110.84,0
2017/8/20 13:53,0,0,1.100000024,113.46,42.65,31.15,122.53,34.48,107.25,30.09,9.0625,1.549999952,32.42,35.73,3,2.900000095,111.27,0
2017/8/20 13:54,0,0,1.649999976,122.7,45.18,30.87,126.23,31.9,112.5,30.95,8,1.350000024,31.71,35.78,2.9375,3.099999905,106.82,0
2017/8/20 13:55,0,0,1.149999976,109.03,40.1,32.06,127.96,35.16,105.07,31.01,7.5625,1.649999976,31.7,35.55,3,3.299999952,109.44,0
2017/8/20 13:56,0,0,1.399999976,119.61,44.3,29.01,124.68,31.69,110.77,31.24,8.0625,1.799999952,28.9,35.21,3,3.150000095,113.29,0
2017/8/20 13:57,0,0,1.25,118.35,41.33,28.02,116.87,33.91,109.54,29.51,7.875,1.850000024,28.77,32.92,3,3,110.38,0
2017/8/20 13:58,0,0,1.5,113.29,46.52,28,116.87,31.83,109.51,30.77,9.6875,1.950000048,27.98,32.7,3,3.25,114.02,0
2017/8/20 13:59,0,0,1.299999952,110.14,56.2,27.7,122.78,34.11,110.85,28.08,10.0625,1.700000048,30.08,35.61,3,3.150000095,114.27,0
2017/8/20 14:00,0,0,1.450000048,119.78,46.16,27.58,113.69,32.5,110.51,30.36,9.8125,1.75,29.57,31.48,3,3.099999905,108.51,0
2017/8/20 14:01,0,0,1.350000024,112.32,59.51,27.61,118.4,35.6,110.53,30.16,8.8125,1.649999976,28.35,34.17,3,3.25,108.21,0
2017/8/20 14:02,0,0,1.299999952,116.5,57.26,27.95,121.06,32.25,108.43,30.2,10.6875,1.5,28.16,32.52,3,3,105.39,0
2017/8/20 14:03,0,0,1.399999976,117.11,52.47,26.61,117.91,34.5,107.04,28.4,6.4375,1.5,29.25,33.78,2.9375,2.75,102.94,0
2017/8/20 14:04,0,0,1.299999952,115.8,48.12,26.72,119.76,30.31,109.73,30.19,6.6875,1.649999976,29.74,34.63,3,3.049999952,105.94,0
2017/8/20 14:05,0,0,1.25,118.6,52.23,28.76,119.49,35.1,107.4,31.35,8.8125,1.549999952,30.88,32.7,3,2.900000095,106.88,0
2017/8/20 14:06,0,0,1.450000048,111.72,57.39,29.38,107.35,31.74,104.06,30.9,8,1.350000024,29.31,33.28,2.9375,3.049999952,111.3,0
2017/8/20 14:07,0,0,1.25,117.47,56.32,28.74,116.56,34.01,106.36,28.99,8.5625,1.649999976,27.86,30.89,2.9375,3.049999952,103.84,0
2017/8/20 14:08,0,0,1.399999976,118.36,53,28.59,114.83,30.61,107.92,29.69,9.125,1.600000024,30.03,33.79,3,3.150000095,101.62,0
2017/8/20 14:09,0,0,1.200000048,113.53,43.99,31.31,115.25,35.12,110.98,30.39,9.1875,1.600000024,31.05,31.23,3,3.299999952,115.8,0
2017/8/20 14:10,0,0,1.399999976,116.05,50.04,29.83,126.57,31.55,108.43,32.66,10.5625,1.700000048,31,36.85,3,2.950000048,105.17,0
2017/8/20 14:11,0,0,1.299999952,115.25,47.39,30.33,122.95,32.3,106.64,33.31,9.5625,1.700000048,32.29,35.41,3,3.099999905,107.33,0
2017/8/20 14:12,0,0,1.450000048,114.89,48.15,30.51,121.17,31.84,106.39,32.55,10.6875,1.700000048,34.66,38.33,3,3.049999952,107.51,0
2017/8/20 14:13,0,0,1.5,114.67,42.34,31.02,116.54,32.94,109.59,30.42,10.125,1.700000048,34.23,34.43,2.9375,3.25,99.37,0
2017/8/20 14:14,0,0,1.399999976,117.58,42.66,29.72,125.63,32.6,108.06,32.12,10.125,1.549999952,31.33,39.45,3,3.75,106.51,0
2017/8/20 14:15,0,0,1.549999952,119.11,40.34,29.63,122.33,34.56,105.66,32.18,8.5625,1.649999976,31.54,33.94,3,2.950000048,105.11,0
2017/8/20 14:16,0,0,1.299999952,111.06,52.43,30.53,125.13,31.03,110.68,32.29,7.375,1.649999976,32.88,38.92,3,2.799999952,106.89,0
2017/8/20 14:17,0,0,1.5,103.42,56.6,30.47,127.36,34.57,108.7,32.33,9.375,1.600000024,33.86,34.05,3,3,108.45,0
2017/8/20 14:18,0,0,1.299999952,109.3,53.46,30.64,124.68,33.05,110.41,32.77,5.625,1.549999952,32.44,38.91,3,3.099999905,105.02,0
2017/8/20 14:19,0,0,1.350000024,108.18,52.52,31.08,115.14,33.65,101.82,33.17,9.25,1.700000048,32.24,33.39,3,2.950000048,104.31,0
2017/8/20 14:20,0,0,1.399999976,105.23,50.87,31.92,112.82,34.89,110.71,31.77,7.1875,1.600000024,33.07,38.68,2.9375,3.099999905,106.11,0
2017/8/20 14:21,0,0,1.25,113.94,48.79,30.51,114.3,33.09,107.58,31.07,7.25,1.75,31.92,33.72,3,2.799999952,110.43,0
2017/8/20 14:22,0,0,1.399999976,115.27,55.61,31.11,111.92,34.39,106.04,34.89,7.25,1.350000024,33.09,37.29,3,3,104.15,0
2017/8/20 14:23,0,0,1.299999952,112.77,50.13,32.08,114.19,34.98,107.57,32.49,8.5625,1.649999976,32.5,35.35,3,2.950000048,107.5,0
2017/8/20 14:24,0,0,1.25,117.34,41.39,30.49,124.88,31.39,103.12,33.12,7.25,1.649999976,31.03,37.53,3,3.049999952,101.16,0
2017/8/20 14:25,0,0,1.450000048,116.81,42.32,29.45,118.26,33.69,107.05,28.89,8.0625,1.5,28.54,32.11,3,2.950000048,108.49,0
2017/8/20 14:26,0,0,1.5,117.56,54.2,30.46,124.18,31.43,106.73,30.17,9.625,1.899999976,30.31,34.47,3,2.900000095,109.59,0
2017/8/20 14:27,0,0,2.099999905,116.54,51.89,28.98,121.88,32.96,106.16,30.04,10.3125,1.649999976,29.85,32.83,3,3.099999905,99.98,0
2017/8/20 14:28,0,0,1.350000024,118.2,53.37,29.39,115.08,32.61,101.05,31.13,7.1875,1.549999952,29.88,32.98,3.0625,3.150000095,108.24,0
2017/8/20 14:29,0,0,1.299999952,109.93,45.21,28.95,114.73,32.98,107.22,31.09,9.3125,1.600000024,34.73,31.95,3,3,113.46,0
2017/8/20 14:30,0,0,1.25,119.34,40.2,30.34,111.72,35.46,103.28,33.46,9.375,1.649999976,32.87,35.3,3.0625,3.299999952,105.36,0
2017/8/20 14:31,0,0,1.450000048,109.86,45.55,29.26,114.63,31.91,106.33,32.04,7.125,1.600000024,32.71,33.28,3,3.150000095,101.7,0
2017/8/20 14:32,0,0,1.25,113.71,44.93,29.47,125.45,34.45,103.99,32.43,8.5,1.649999976,32.57,35.48,3,3.049999952,107.77,0
2017/8/20 14:33,0,0,1.450000048,110.87,39.31,29.75,113.65,32.61,97.82,30.65,9.0625,1.850000024,34.14,32.84,3,2.950000048,97.71,0
2017/8/20 14:34,0,0,1.299999952,109.8,38.68,30.39,122.79,32.92,102.74,30,8.5625,1.649999976,31.19,32.51,3.0625,2.849999905,97.29,0
2017/8/20 14:35,0,0,1.350000024,107.91,36.1,27.73,120.4,31.46,101.64,30,7.0625,1.450000048,30.57,30.97,3.0625,2.700000048,108.11,0
2017/8/20 14:36,0,0,1.399999976,114.76,37,28.26,120.27,31.02,110.71,30.96,6.3125,1.5,29.26,35.89,3,2.900000095,105.73,0
2017/8/20 14:37,0,0,1.299999952,115.59,46.44,28.4,125.15,30.77,107.8,32.66,9.5625,1.600000024,30.17,34.69,3,3.099999905,104.17,0
2017/8/20 14:38,0,0,1.399999976,110.64,41.73,29.4,116.47,33.01,110.21,30.38,10.125,1.649999976,31.59,35.24,3,3.099999905,103.3,0
2017/8/20 14:39,0,0,1.350000024,118.03,37.54,28.89,123.27,31.79,105.25,31.95,8.5,1.450000048,30.44,32.39,3,3,104.26,0
2017/8/20 14:40,0,0,1.350000024,116.5,36.68,28.98,113.66,31.99,103.06,32.07,9.9375,1.399999976,32.42,34.83,3,2.75,104.11,0
